ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9185962145110408,2.2064369259111945e-17,0.04309983683254285,0.915,-0.002006507298013438,0.26,0.0014124882219285952,0.017575999616167924,10.0,0.031545741324921134,55.182398119122254,0.865,-0.054371283656262176,0.89,-0.03326392378693552,0.945,0.02653859889292304,0.9740000000000001,0.05286289092195389,0.05499999999999994,0.26,0.047581360060707116,0.0471731761230504,0.03343211694812361,0.03344178464799369,0.02999999999999992,0.0295217621916718,0.05809745965334015,0.1287684206840388,0.17619875709674268,0.3905305982949927,0.27497909648503605,0.6094694017050072,0.5092753132351189,0.640771459900157,0.12112714515878728,0.32968539969607963,0.4759045605197893,0.4951665336097373,0.03662109375,0.10986328125,0.15869140625,0.07742414922734192,0.22118874440476988,0.17619875709674268,0.5033724262629209,0.17383781205913476,0.4966275737370793,0.4274607183832193,1.0135813089778465,0.19982476500411733,0.4077108686743976,0.40321429274742304,0.6999148824050682,1.0751461849118031,0.8154017836969373,1.5544029793200358,1.6109991930010528,1.8663360229938368,1.7305360091399369,1.7752846320245501,1.7070763819980164,1.817077277212345,2.151762203259462,2.0476928433652555,2.2881963555419462,REM
0.9155188679245276,3.4912673730350836e-19,0.047488646718648636,0.915,-0.0029335440363211784,0.2899999999999999,0.0016068986951557785,0.021190873710604227,15.0,0.04716981132075472,55.01780564263318,0.855,-0.05651136016123835,0.88,-0.035317502372880887,0.945,0.02714666092237006,0.9735,0.05632652529079569,0.06499999999999995,0.2899999999999999,0.05240769398648202,0.05164697500031605,0.036683576599026865,0.03635904340711625,0.030000000000000027,0.03201365131833656,0.055835945238871414,0.12029401200290805,0.17984181466372562,0.38745459254305,0.2843204849320481,0.6125454074569499,0.5199982448346452,0.632532034076642,0.11359116157397604,0.32747084000784304,0.4778139289545394,0.4901322046874986,0.03662109375,0.13427734375,0.15869140625,0.1125623812102354,0.30855507348239897,0.18232703112087487,0.4997933579625946,0.18247779914763892,0.5002066420374054,0.4773672114787493,0.9991737733167088,0.2689235311221384,0.40532733725992665,0.4056028599782101,0.6927339818634749,0.9473734798014932,1.0124425161284971,1.5877016763063572,1.6082537796728835,1.6962270425064911,1.6474805378799509,1.9952670460254056,1.7480844057253937,1.7676619176489945,1.9616585060234524,1.9951003932460851,1.585627263740382,REM
0.918296529968454,-1.3273644363814962e-16,0.04722623058226631,0.92,-0.0012441864144615564,0.2899999999999999,0.0016409990079068561,0.02132877437724921,17.0,0.05362776025236593,55.15731974921629,0.855,-0.05458489624261383,0.885,-0.031149171538162018,0.945,0.026778639325266168,0.9740000000000001,0.05540240258453565,0.059999999999999935,0.2899999999999999,0.05212454578126785,0.05023179415279007,0.03625212709848839,0.03489282122624804,0.02999999999999992,0.028034733089275177,0.01959710741853387,0.04352982024343749,0.13490906528904786,0.2996650085046977,0.31529052912550315,0.7003349914953024,0.4697967018330849,0.42788809947204776,0.04260902426473703,0.2621065454951923,0.5308252854703827,0.35619649913270085,0.03662109375,0.146484375,0.1953125,0.057451928571926436,0.16673294888469667,0.16328829486969768,0.473883812062006,0.18128624157454784,0.526116187937994,0.402026465016172,0.9007208349153782,0.15420749154318222,0.387900965736285,0.42272606884850944,0.6422332010209884,0.9584768841451295,0.840668981031481,1.548591491828584,1.6361371187893403,1.558735809314138,1.5519614830087078,1.6066562694722235,1.6668488196474396,1.7692866133759964,1.9459101490553128,1.791759469228055,1.6828653809889178,REM
0.9162578616352196,1.9725660657648218e-16,0.047209074387888975,0.915,-0.002040323177011249,0.2899999999999999,0.0016220769882880045,0.02113656978127615,17.0,0.05345911949685535,55.00860501567395,0.855,-0.056926884452379485,0.885,-0.028854678625699907,0.945,0.026719369157319428,0.9735,0.05552734157051546,0.059999999999999935,0.2899999999999999,0.05219471063231223,0.0507856960144176,0.03643902535500965,0.03530747110565411,0.030000000000000027,0.027761962873907087,0.01603615060689405,0.032089541884314766,0.13340512675603453,0.266953679069321,0.366326239453729,0.7330463209306791,0.5157675168166576,0.3641702733469767,0.03158542868725,0.2366153411358169,0.5498807391302605,0.3105463854622703,0.03662109375,0.146484375,0.20751953125,0.05047187045256056,0.14013736283520187,0.16618096086934447,0.4614087292750282,0.19397902381592644,0.5385912707249717,0.4106318551378315,0.8566955209911741,0.13114874886270886,0.3794008535848869,0.4308672385084509,0.6187983060791429,0.9470821957249292,0.7239752139975548,1.5805252118564863,1.6821972667165286,1.7338216321218358,1.6572557867845932,1.7948411357654632,1.7687699510033563,1.8562979903656265,1.9924301646902065,1.817734955631316,1.585627263740382,REM
0.9088906249999996,-7.389922007661197e-17,0.04905154258868063,0.91,-0.0018285150184572665,0.30499999999999994,0.001541956528833652,0.020437644308086582,17.0,0.053125,54.60698336146609,0.85,-0.05635267922538317,0.875,-0.026473500260012328,0.94,0.025926629837693668,0.97,0.05283346486537943,0.06499999999999995,0.30499999999999994,0.05454672805643647,0.04914127768710942,0.03825859374999998,0.03381300943872132,0.03499999999999992,0.025996601071543668,0.012669801666599834,0.029139841890441512,0.09551356328370852,0.21967590383179847,0.3392795187870559,0.7803240961682015,0.44746288373736426,0.2815188008553392,0.028723348386404564,0.19858517085637709,0.5767954242290695,0.24804593769005506,0.03662109375,0.146484375,0.2685546875,0.038179194211711336,0.13626541767940184,0.1199161702493643,0.4279929779275308,0.16026639449745472,0.5720070220724691,0.3183617589585304,0.7482302863640496,0.12774693533225973,0.3562699464876066,0.4523531609642575,0.5586040113272225,0.9783573678138529,0.7061007713069001,1.5526403140409673,1.6588383909343474,1.6630104864837476,1.6804211390143136,1.5565484485137278,1.8313686073231008,1.959423868222036,1.7243181884325225,1.6094379124341005,2.5776883832389665,REM
0.89753086419753,-1.6379216227494592e-16,0.05448534018638482,0.9,-0.003485475083720879,0.31499999999999995,0.0014413751513293837,0.0197658178805514,17.0,0.05246913580246913,53.9627429467084,0.82,-0.0560880490651803,0.86,-0.03084639787838983,0.93,0.0269239866046882,0.965,0.05573748646797135,0.07000000000000006,0.31499999999999995,0.06100695638880613,0.04970046554650332,0.04313176345069352,0.03524131157217701,0.03500000000000003,0.02781043370114566,0.00967648362968602,0.0397650829350565,0.0398090323190724,0.16359346352592585,0.203532183528244,0.8364065364740743,0.2530176994770024,0.19559084774201388,0.03899480584493173,0.15151303016517842,0.6078106927821922,0.17864049644854205,0.03662109375,0.09765625,0.390625,0.008969945826481206,0.04572576689334574,0.03948492153299455,0.2012808497114438,0.15668337559810422,0.7987191502885561,0.20513824295758,0.2520045370625286,0.04471115812722806,0.1833883623140776,0.5870748284336208,0.2247458965232005,0.9895570478719168,1.065541205006382,1.048080429441263,1.4568245119257286,1.6106871318345324,1.5127542408019632,1.5533484457830569,1.5769147207285403,1.8412395264914243,1.9895852125579752,1.5993875765805992,1.7047480922384253,REM
0.8860030395136782,2.7097540692218873e-16,0.0507945706288313,0.885,-0.0024863744195604554,0.29499999999999993,0.0013431945592628461,0.01871155091619255,15.0,0.04559270516717325,53.286018808777456,0.82,-0.0543702589315197,0.85,-0.028414848967845574,0.92,0.02495237870588188,0.95,0.05398495642914454,0.07000000000000006,0.29499999999999993,0.0575976721773401,0.04694266773865119,0.04135272216627711,0.0328070019022797,0.03500000000000003,0.026073005614001943,0.0297167362063116,0.06396983613542966,0.11853877955459564,0.25517291842402107,0.3460041675837824,0.744827081575979,0.4942596833446896,0.34259350221812673,0.06200704102082149,0.22727334669725574,0.5566554570915561,0.29460319281031616,0.03662109375,0.146484375,0.390625,0.07419897691136787,0.2271555312898105,0.12602211421846685,0.3858088278461855,0.20062182216317925,0.6141911721538147,0.4008429132930139,0.6281575596296031,0.2046989150631469,0.32628396040746943,0.4788340090255153,0.4874490439966248,0.9886717455927272,1.223964250517876,0.9428670991612752,1.2404270652145577,1.2632464657902265,1.3709599971197841,1.5023665323726447,1.5321047090309299,1.798979717201542,1.6956156086751526,1.791759469228055,1.9095425048844383,REM
0.8787009063444108,-6.205174004702537e-17,0.050670994324590816,0.87,-0.000947843006191218,0.29499999999999993,0.0013486550794832518,0.01867261439935376,15.0,0.04531722054380664,52.82454545454545,0.82,-0.05657043609759008,0.84,-0.029920700654857857,0.91,0.02563030686326737,0.95,0.05202291208227575,0.07000000000000006,0.29499999999999993,0.05683896365468099,0.04726755068865502,0.04053513567784159,0.0330799495903161,0.03500000000000003,0.02699824952101726,0.02411528491250387,0.03484606205966465,0.16201880784460004,0.2341136525431839,0.5300331339562505,0.7658863474568162,0.7161672267133544,0.3056767538951126,0.034252683346082884,0.2103530221685713,0.5686527441973701,0.2667214917159781,0.03662109375,0.146484375,0.25634765625,0.06982509843469373,0.15734446450907116,0.1984501683383295,0.4471892796274932,0.2453220269692989,0.5528107203725069,0.5135972937423221,0.8089374231493889,0.1461281260351282,0.36962324740670577,0.4400666567466337,0.5927396138576224,1.0552416838703085,1.1043271154295131,1.3299514749715289,1.2742148952133192,1.452006326450423,1.6341305250244718,1.6128220104183408,1.6045479271399086,1.798979717201542,1.9002401122221249,2.257122718917288,2.1594842493533717,REM
0.8732934131736527,-1.2697760341521252e-16,0.04918791709062969,0.865,-0.004735086100489783,0.29499999999999993,0.0013755753424797026,0.019328496046876812,16.0,0.04790419161676647,52.47874608150471,0.815,-0.05279819578269857,0.84,-0.02934143411442558,0.9,0.023697311307195882,0.945,0.05629195211835295,0.06000000000000005,0.29499999999999993,0.054457930984884564,0.04955294470056528,0.03822923016242966,0.034605101502747974,0.030000000000000027,0.02590292750521556,0.018315423668351552,0.022608200827532933,0.1892420285387999,0.23359665949785685,0.6208809798363952,0.7664033405021431,0.8284384320435467,0.30479598294131344,0.02235642321651907,0.2099340158935087,0.5689454682345749,0.2660466936422098,0.03662109375,0.146484375,0.23193359375,0.06273351901831656,0.11598239318118103,0.24058795146500686,0.4448015481695214,0.3003003445741849,0.5551984518304788,0.6036218150575082,0.8011577602621534,0.10973508711529356,0.3679719752259133,0.4416031592441688,0.588429658283202,0.9926744321688404,0.9146521032914312,0.9083962273854048,1.199835818421093,1.3709599971197841,1.5222684201781125,1.5384021393173488,1.7227665977411035,1.7692866133759964,1.7372712839439854,1.710081438213788,1.9841313618755112,REM
0.8669196428571431,-2.6235627427153997e-16,0.04513121269448734,0.86,-0.00423466337241335,0.29499999999999993,0.001310716322394038,0.018786089288968067,14.0,0.04166666666666666,52.07304075235111,0.815,-0.05128361870701634,0.8374999999999999,-0.029613958213384417,0.885,0.021305317282809988,0.93,0.05457699078790005,0.0475000000000001,0.29499999999999993,0.04870158137882879,0.04703425628438198,0.033544589710884365,0.032598267429619014,0.025000000000000026,0.025539980655223338,0.03021495505391839,0.0375796723031339,0.20006234735866388,0.24882636563642135,0.6039615624346808,0.7511736343635785,0.8342388648472631,0.33125013213121635,0.03689076275565082,0.2222042027736171,0.5602862113591677,0.2861184497290892,0.03662109375,0.146484375,0.23193359375,0.08663598538520327,0.15865175328963407,0.2468365141555835,0.4520182412950692,0.2992399305657107,0.5479817587049307,0.6327124301064975,0.8248782630344187,0.14725704749826124,0.372954479199084,0.4369519913157616,0.601513279622945,0.9650365826420524,0.8914557812465586,1.2838833046320242,1.2854282350499036,1.3842430783493334,1.59478563564723,1.7536875212786471,1.735968109599639,1.5982646118359751,1.6160824551527688,1.848917883068004,1.6706815376748192,REM
0.8568529411764698,-3.8172079876082586e-16,0.060167726407589,0.855,0.005387346369269075,0.44,0.0014073764552171384,0.020969554303241586,14.0,0.041176470588235294,51.52717696097002,0.8,-0.07377538427718977,0.83,-0.022852798441672262,0.885,0.03158216639366373,0.93,0.052062598750345024,0.05500000000000005,0.44,0.06226878361965797,0.0563473501549069,0.04140743944636677,0.03862820368682325,0.025000000000000026,0.027707484493810552,0.02326269837667805,0.052369600618677965,0.10830947266425506,0.24382914375630754,0.3358928527661447,0.7561708562436924,0.4674650238070778,0.3224524480717733,0.05104438399967416,0.21819464063706173,0.5631357890239725,0.2794879280144853,0.03662109375,0.146484375,0.29296875,0.059834035466029376,0.2097585851096712,0.1256001762720021,0.4403131939729881,0.15965172621745016,0.5596868060270118,0.3450859379554816,0.7867135498486946,0.1904208232643092,0.3648605857536987,0.4444850357380815,0.5803779266572786,1.1472701472991744,0.9539158425513368,0.779823829512977,1.0328245481301064,1.2439600947494127,1.3591924313420995,1.5204904264176042,1.4377636963493707,1.7025283355001122,1.5425436776040702,1.6409365794934714,1.7578579175523736,REM
0.8515743440233239,-7.768324370555031e-17,0.07714855901803769,0.855,0.0045720807119840065,0.4800000000000001,0.0013549248238710707,0.02011148742372568,15.0,0.043731778425655975,51.3860875331565,0.785,-0.0810964338349433,0.83,-0.026833321215354592,0.885,0.029257845536361043,0.94,0.06465495876616059,0.05500000000000005,0.4800000000000001,0.07927897976234917,0.07473713481721693,0.05150388018597691,0.04865722040249741,0.030000000000000027,0.026919902687425838,0.027403490581052924,0.11374251911971195,0.07214706562846376,0.29945779963339786,0.16877858638924165,0.7005422003666021,0.26832914259875834,0.4274657536358095,0.10772598294055907,0.2619471002615233,0.5309471416032954,0.3559006718124837,0.01220703125,0.048828125,0.3662109375,0.018324177664046558,0.08231359313451071,0.06551821735013902,0.2943127918061689,0.15709601884414978,0.7056872081938311,0.24093841385833534,0.4170584196353039,0.07910096572869296,0.2579798916022807,0.5339680841899088,0.34858318754769924,1.4355757489683492,0.7756608549985721,0.6123017423878859,0.8564411500299767,1.0067223772685827,1.2085494713533478,1.245100095749799,1.4653244104790408,1.4618019136280358,1.167240795057206,1.4152818979931432,1.7749523509116736,S1
0.8524269005847959,-2.3827593569440496e-16,0.07856177263027615,0.855,0.0014776371525095364,0.4800000000000001,0.0016523436924627195,0.025554392904595487,20.0,0.05847953216374269,51.42857917944129,0.7849999999999999,-0.06895385947762875,0.83,-0.02414913138172925,0.885,0.03175378573510978,0.945,0.09788358971720572,0.05500000000000005,0.4800000000000001,0.08099483802372041,0.08128409917620782,0.052487090044800164,0.05246409928773736,0.025000000000000026,0.027232469002418158,0.032828942745966025,0.16467572908711325,0.07445225903351853,0.3734655768052058,0.12490281853592435,0.6265344231947942,0.2321840203154089,0.5960814968487255,0.15244270414151315,0.3173371638475743,0.4864516306758333,0.4675515609123614,0.01220703125,0.048828125,0.390625,0.022067288500630083,0.12153520012004508,0.06903791901792604,0.3802251148107994,0.11253325113552216,0.6197748851892005,0.20363845865407829,0.6134890649767567,0.11469846112850485,0.3222466125398964,0.4822871798287381,0.4783989552800698,1.3428584745475332,0.5033846998942855,0.6168025713745108,0.8396774563475132,0.992152612971851,1.238020686758165,1.1658450188893723,1.1997084055394784,1.4087672169719492,1.2110902720948,1.2809338454620642,1.4158531633614349,S1
0.8517982456140358,-1.817909046169847e-17,0.07784523104797805,0.855,0.0032217483381683514,0.4800000000000001,0.0016492179508271454,0.025407622199394308,19.0,0.05555555555555555,51.39727789451935,0.7849999999999999,-0.05281273647641757,0.83,-0.016826897274906716,0.885,0.03683472626146134,0.9415,0.07338273334602284,0.05500000000000005,0.4800000000000001,0.0800510195332128,0.07529164737502682,0.05187314045347287,0.04848328630934549,0.025000000000000026,0.025684853329685453,0.024173817117623172,0.09127312555560607,0.07145131548758979,0.2697788627207593,0.19340010677356445,0.7302211372792407,0.28902523937877744,0.3694481698050249,0.08734501975066544,0.238842761467262,0.5482492253576683,0.3144078629332744,0.03662109375,0.0732421875,0.390625,0.008022932730012389,0.040366002501200635,0.07274704595467639,0.3660142167185901,0.12600765435962294,0.6339857832814099,0.20677763304431174,0.5773224358820139,0.039572576723957635,0.31189716864831274,0.4910222958377885,0.45572874864268603,1.4083614974546577,0.4350694376919789,0.6262071376292027,0.8517942708404785,0.9930096715685972,1.2883688239495823,1.2742448573112677,1.2706641788246082,1.3814750746839417,1.235063391395967,1.4488147181012248,1.4046434997880872,S1
0.8559411764705886,-5.250701834109563e-16,0.07956090454824619,0.855,0.007742207214289477,0.4800000000000001,0.0016550092220588505,0.025322534121238225,17.0,0.05,51.63313893003551,0.785,-0.06794817429216565,0.83,-0.015889962156196702,0.9025,0.03511062099560147,0.945,0.06815775324740686,0.07250000000000012,0.4800000000000001,0.08278847822316615,0.074878950737813,0.05443391003460212,0.04826855316662465,0.030000000000000027,0.02555587952877669,0.01992250683899621,0.051167883604078736,0.09244911562373123,0.2374412831559825,0.29690657852907765,0.7625587168440174,0.4092782009918051,0.3113744265342278,0.04990181615446535,0.21304576638025685,0.5667665696707986,0.27107576776828474,0.03662109375,0.146484375,0.3662109375,0.051141424601108966,0.20559873932837502,0.10716505784144637,0.4308249323147714,0.1415788049281969,0.5691750676852285,0.29988528737075226,0.7569286793725669,0.18697632264975364,0.3582511536875633,0.4505500466756906,0.5635672161059245,1.3737164700170528,0.5958594915995342,0.6185413794831447,0.8294610168121785,1.0021257602521958,1.2527629684953678,1.2047724844965002,1.3331845358059422,1.3291359472799422,1.3862943611198906,1.2321436812926323,1.3862943611198906,Wake
0.867633928571428,-3.7734365896485964e-16,0.08242670146301206,0.87,0.011628328393007035,0.4800000000000001,0.001679021556824825,0.025314996507452128,17.0,0.050595238095238096,52.34952857487337,0.7965000000000001,-0.07625710275983417,0.835,-0.013371671606992984,0.9225,0.036218522821458266,0.9545,0.06649710690401286,0.08750000000000012,0.4800000000000001,0.08598214285716074,0.07522547491232877,0.05803491709183671,0.04923611719173916,0.040000000000000036,0.024631244740688285,0.02766152423212362,0.0556003655845085,0.13238872393949175,0.2661046943231736,0.3651174334630189,0.7338953056768265,0.5251676816346342,0.3625921739310781,0.054109671975608335,0.23594501724051695,0.5503704991865602,0.3093888958586809,0.03662109375,0.146484375,0.2197265625,0.07153199036605071,0.21608270255023526,0.15450411952715004,0.4667235950198878,0.1765357532707238,0.5332764049801122,0.40257186316392457,0.8752001601070154,0.19563479319692054,0.3830310662891186,0.4274068869508252,0.6287154057818537,1.3500112257458867,0.6639164967315577,0.622432000754671,0.8534418954434946,0.9412030522540514,1.0509476170204122,1.1008173612264236,1.2511565424470945,1.2457124104987012,1.3483494295557672,1.3639886036055924,1.1956045546554193,S1
0.8764909638554216,3.0430811819544956e-17,0.08581996494614877,0.88,0.011514779621466187,0.4800000000000001,0.0017491377433389859,0.025654251513318356,19.0,0.0572289156626506,52.9143131006924,0.7935000000000001,-0.08678034994554852,0.8425,-0.015686738134050082,0.935,0.03805851887996176,0.965,0.0673865765995312,0.09250000000000004,0.4800000000000001,0.09026799039057792,0.07824592132499758,0.0621176876179416,0.051702604080074696,0.04500000000000004,0.02662547429859885,0.020443655099312643,0.04571601183558055,0.1303265134942972,0.2914355776622136,0.3168615564720651,0.7085644223377863,0.467631725065675,0.4113042773170463,0.04470182957898501,0.25575445051497314,0.5356534988203453,0.34451429619709906,0.03662109375,0.146484375,0.18310546875,0.05841159167991743,0.1806813464989437,0.15524819684890082,0.4802206623969903,0.16803692810592624,0.5197793376030098,0.3816967166347445,0.9238933286797308,0.16609168412648195,0.3921911728764704,0.41856515169002007,0.6543509082323716,1.4270635917815937,0.629546803190271,0.6807532542050232,0.918451620643494,1.0848427079443526,1.1120956390053969,1.2799997024702674,1.1662709371419246,1.239279618158081,1.5427465379354282,1.2404424841073274,1.275542996827188,S1
0.8866565349544078,3.104575023267915e-16,0.08865134827035615,0.905,0.010999282243444377,0.4800000000000001,0.001783210831206066,0.025911661209172453,19.0,0.05775075987841945,53.56527041923597,0.792,-0.08990378523915077,0.85,-0.0167298606945723,0.945,0.04070855082255603,0.98,0.06603159308257946,0.09499999999999996,0.4800000000000001,0.09278949514420187,0.07948544372466547,0.06537088533919677,0.052311412350747016,0.04500000000000004,0.028837074316446443,0.01293148301115482,0.04097054044895021,0.115883571685125,0.36715143630461616,0.19974524036990768,0.6328485636953838,0.3285602950661875,0.5801568611623512,0.040153489951852285,0.3127293316387959,0.4903260746577858,0.4575241213276982,0.03662109375,0.146484375,0.15869140625,0.04289886024413369,0.15674045102857204,0.13544277301844102,0.4948700550703796,0.13825083933637924,0.5051299449296205,0.316592472598954,0.9796886128762958,0.14560609377074546,0.4020392833795501,0.40887923661949777,0.6829395661147215,1.2840562846704628,0.6144183473604664,0.7901265776109366,1.0851723551597583,1.1513290708405142,1.1916160716370303,1.319849261711738,1.3086837584149666,1.5146038097632617,1.4403615823901663,1.6625477377480486,1.4759065198095778,S1
0.8936042944785278,1.2634746691286292e-16,0.08905642038769551,0.915,0.009080748665416971,0.4800000000000001,0.0017757738541450266,0.02589539003512448,20.0,0.061349693251533735,53.9582398635847,0.815,-0.08532151620766237,0.855,-0.01777368067852669,0.95,0.04083058132839201,0.9795,0.06648058223759712,0.09499999999999996,0.4800000000000001,0.09118480415291083,0.07781055837871646,0.06518734239150888,0.0512759757187269,0.040000000000000036,0.029179380961246226,0.02078515594025388,0.08387287511642183,0.1095009540254349,0.4418614836715134,0.13831642330188962,0.5581385163284864,0.26860253326757844,0.7916699363056691,0.08054062226249584,0.3659349757686195,0.44349184999756186,0.5831481102587436,0.03662109375,0.146484375,0.15869140625,0.05644211152821161,0.2339315165719033,0.12038626442583895,0.4989561986440978,0.12088995331228294,0.5010438013559022,0.2977183292663335,0.995833492588562,0.210205426837748,0.404768998309346,0.4061607336751897,0.6910617538627722,1.347390826551952,0.6520405817891425,0.8371741488870463,1.1900787184637158,1.0977550232919917,1.2915489935305244,1.2984989778180522,1.3687807786271824,1.418779816264379,1.4384801142904609,1.4350845252893225,1.2622417124499121,S1
0.9014860681114548,2.134515474588923e-16,0.08954052289372845,0.93,0.007748527328551691,0.4800000000000001,0.0016839773958114142,0.023641353082865385,19.0,0.05882352941176471,54.58940438871471,0.815,-0.07802433833945459,0.88,-0.0258464415514488,0.95,0.039473584056048255,0.98,0.07476995237454265,0.06999999999999995,0.4800000000000001,0.08829759821549547,0.08012565272998698,0.06307479224376741,0.05282610362619588,0.02999999999999992,0.032335217839996384,0.03098658423415185,0.1011113018871418,0.11526830503816173,0.3761282076353303,0.1911918399289992,0.6238717923646697,0.3374467292013128,0.6028934345784194,0.09631994426340967,0.3192739093242931,0.4848132930348617,0.4718103926767577,0.03662109375,0.146484375,0.15869140625,0.07565060545818639,0.3083129076232091,0.12226285940537,0.4982804493009928,0.12310671023535165,0.5017195506990074,0.321020175098908,0.9931453709682566,0.2687384504366552,0.4043180833940903,0.4066108186637721,0.6897139793474559,1.407136410568924,0.7349948867027822,0.8099808705154088,1.0912754986042552,1.0729997128113833,1.121244089128307,1.1489661748137243,1.241202146094292,1.0986122886681098,1.2417131323087829,1.2459370034249682,1.3133875903118029,S1
0.9214398734177208,-3.1268939617607256e-16,0.0727011682532045,0.935,0.008308858762927418,0.4800000000000001,0.0017251273865642562,0.023623140672870475,17.0,0.05379746835443038,55.55647335423194,0.86,-0.05186743201693119,0.91,-0.02134900970331061,0.9575,0.03448576448508528,0.98,0.059934646408177625,0.04749999999999999,0.4800000000000001,0.06591832429174964,0.06567203226845279,0.044117629386316436,0.043072588059929334,0.024999999999999908,0.0277129437367728,0.016007719873795213,0.04653353513105709,0.09696251620360727,0.28186454346583434,0.2470414333934104,0.7181354565341658,0.3600116694708129,0.3924949546791031,0.04548330742733008,0.2483156925929709,0.5412396659336461,0.33109706960204016,0.03662109375,0.146484375,0.1953125,0.04479774499791326,0.18355733230430812,0.11575471114052532,0.474301239484272,0.12829843800660815,0.525698760515728,0.2888508941450467,0.9022300889942498,0.1685245918102439,0.3881841416005928,0.42245250873302415,0.6430269289382322,1.3802443972968927,0.6111035295484214,0.8006016798615179,1.0842971157873458,1.042018240778013,1.08145920944186,1.1464155073534552,1.2325330135926642,1.0833448165373212,1.2207799226423175,1.0386488239005525,1.2064088591238171,S2
0.9304006410256402,-2.373457555849293e-16,0.037565587654042526,0.935,0.0032384910995402194,0.21500000000000008,0.0013510563777591304,0.01651160275744754,10.0,0.03205128205128205,55.87691222570528,0.875,-0.04336355349455566,0.915,-0.019057922197927343,0.955,0.023578708068244747,0.975,0.04504650127608482,0.039999999999999925,0.21500000000000008,0.041100152527005565,0.04013820476028581,0.02814164201183434,0.027633975259292936,0.020000000000000014,0.02157050425971918,0.03394194502297094,0.06777454284263246,0.14166345418738022,0.2828705260868256,0.3591432440117012,0.7171294739131746,0.5347486432220523,0.3944483337761596,0.06557661604552274,0.2491001655660463,0.5406539861272178,0.3324988773998699,0.03662109375,0.146484375,0.20751953125,0.0846419474863859,0.25103881462636546,0.16023806206146451,0.4752486722308241,0.1769287127751799,0.5247513277691758,0.4218087223230304,0.9056645444828172,0.22397425788303896,0.38882656692479134,0.4218313330051174,0.6448307899955519,1.4095455145613789,0.6672292045344347,1.0601338170828232,1.194268549112677,1.1748872234308392,1.2465862966036387,1.1790846418906828,1.349515109616594,1.3237740041385566,1.3242219324775129,1.1904198379212323,1.2968877734043058,S2
0.9332154340836012,-1.617141576061723e-16,0.039494163142304486,0.935,0.0019535756744031296,0.29000000000000004,0.0013382237750123567,0.0164412356300461,9.0,0.028938906752411574,56.03985893416925,0.88,-0.04805599642552257,0.915,-0.020071070667741248,0.955,0.02351344518203488,0.98,0.047348516352436885,0.039999999999999925,0.29000000000000004,0.042539985478692886,0.04123883005889086,0.02880677412350985,0.02844488977184712,0.020000000000000014,0.02168732097691761,0.031885463518282045,0.0975857791323754,0.1026129454494084,0.31404794303858924,0.22412998576221124,0.6859520569614107,0.3586283947299017,0.4578278319183705,0.09311302157571676,0.2731124057275464,0.5223304232094054,0.3769475415098733,0.03662109375,0.146484375,0.18310546875,0.07535152219560147,0.3540684459402094,0.10561946720827704,0.4962941626897953,0.10719679207602494,0.5037058373102046,0.28816778147990346,0.9852857083015204,0.3031137241283885,0.4029914930366218,0.40793261950322623,0.6857628374348581,1.0118781028568733,0.7640202589179651,1.50151586676616,1.6044367653883296,1.7173118231580242,1.7844867098989754,1.80280930541464,2.129872395306728,1.707342127415472,1.461517782357478,1.9252908618525773,1.749199854809259,S1
